480054,�ΜΑ-447-Καθημερινή-30,2
480054,�ΜΑ-447-Σάββατο-30,2
480054,�ΜΑ-447-Κυριακή-30,2
480054,ΤΟΠ.ΧΑΛ-Καθημερινή-06,12
480054,ΤΟΠ.ΧΑΛ-Σάββατο-06,12
480054,ΤΟΠ.ΧΑΛ-Κυριακή-06,12
480055,ΑΠ-18-19-Καθημερινή-07,25
480055,ΑΠ-18-19-Σάββατο-07,25
480055,ΑΠ-18-19-Κυριακή-07,25
480056,ΑΠ-18-19-Καθημερινή-07,26
480056,ΑΠ-18-19-Σάββατο-07,26
480056,ΑΠ-18-19-Κυριακή-07,26
480056,421-Καθημερινή-06,29
480056,421-Σάββατο-08,29
480056,421-Κυριακή-06,29
480058,�ΜΑ-411-Καθημερινή-30,4
480058,�ΜΑ-411-Σάββατο-30,4
480058,�ΜΑ-411-Κυριακή-30,4
480058,�ΜΑ-447-Καθημερινή-30,16
480058,�ΜΑ-447-Σάββατο-30,16
480058,�ΜΑ-447-Κυριακή-30,16
480058,306-Καθημερινή-07,4
480058,306-Σάββατο-08,4
480058,306-Κυριακή-06,4
480058,405-Καθημερινή-09,6
480058,405-Σάββατο-11,6
480058,405-Κυριακή-08,6
480058,ΤΟΠ.ΧΑΛ-Καθημερινή-06,6
480058,ΤΟΠ.ΧΑΛ-Σάββατο-06,6
480058,ΤΟΠ.ΧΑΛ-Κυριακή-06,6
480059,�ΜΑ-411-Καθημερινή-30,6
480059,�ΜΑ-411-Σάββατο-30,6
480059,�ΜΑ-411-Κυριακή-30,6
480059,�ΜΑ-447-Καθημερινή-30,18
480059,�ΜΑ-447-Σάββατο-30,18
480059,�ΜΑ-447-Κυριακή-30,18
480060,ΑΠ-18-19-Καθημερινή-07,35
480060,ΑΠ-18-19-Σάββατο-07,35
480060,ΑΠ-18-19-Κυριακή-07,35
480060,404-Καθημερινή-12,2
480060,404-Σάββατο-10,2
480060,ΤΟΠ.ΧΑΛ-Καθημερινή-06,2
480060,ΤΟΠ.ΧΑΛ-Σάββατο-06,2
480060,ΤΟΠ.ΧΑΛ-Κυριακή-06,2
480061,ΑΠ-18-19-Καθημερινή-07,32
480061,ΑΠ-18-19-Σάββατο-07,32
480061,ΑΠ-18-19-Κυριακή-07,32
480061,404-Καθημερινή-12,15
480061,404-Σάββατο-10,15
480061,ΤΟΠ.ΧΑΛ-Καθημερινή-06,61
480061,ΤΟΠ.ΧΑΛ-Σάββατο-06,61
480061,ΤΟΠ.ΧΑΛ-Κυριακή-06,61
480062,ΑΠ-18-19-Καθημερινή-07,33
480062,ΑΠ-18-19-Σάββατο-07,33
480062,ΑΠ-18-19-Κυριακή-07,33
480062,404-Καθημερινή-12,16
480062,404-Σάββατο-10,16
480062,ΤΟΠ.ΧΑΛ-Καθημερινή-06,62
480062,ΤΟΠ.ΧΑΛ-Σάββατο-06,62
480062,ΤΟΠ.ΧΑΛ-Κυριακή-06,62
480063,�ΜΑ-411-Καθημερινή-30,53
480063,�ΜΑ-411-Σάββατο-30,53
480063,�ΜΑ-411-Κυριακή-30,53
480063,�ΜΑ-447-Καθημερινή-30,16
480063,�ΜΑ-447-Σάββατο-30,16
480063,�ΜΑ-447-Κυριακή-30,16
480064,�ΜΑ-411-Καθημερινή-30,54
480064,�ΜΑ-411-Σάββατο-30,54
480064,�ΜΑ-411-Κυριακή-30,54
480064,�ΜΑ-447-Καθημερινή-30,17
480064,�ΜΑ-447-Σάββατο-30,17
480064,�ΜΑ-447-Κυριακή-30,17
480064,306-Καθημερινή-07,52
480064,306-Σάββατο-08,52
480064,306-Κυριακή-06,52
480064,405-Καθημερινή-09,21
480064,405-Σάββατο-11,21
480064,405-Κυριακή-08,21
480064,ΤΟΠ.ΧΑΛ-Καθημερινή-06,23
480064,ΤΟΠ.ΧΑΛ-Σάββατο-06,23
480064,ΤΟΠ.ΧΑΛ-Κυριακή-06,23
480065,�ΜΑ-447-Καθημερινή-30,18
480065,�ΜΑ-447-Σάββατο-30,18
480065,�ΜΑ-447-Κυριακή-30,18
480065,405-Καθημερινή-09,22
480065,405-Σάββατο-11,22
480065,405-Κυριακή-08,22
480065,ΤΟΠ.ΧΑΛ-Καθημερινή-06,24
480065,ΤΟΠ.ΧΑΛ-Σάββατο-06,24
480065,ΤΟΠ.ΧΑΛ-Κυριακή-06,24
480066,�ΜΑ-447-Καθημερινή-30,19
480066,�ΜΑ-447-Σάββατο-30,19
480066,�ΜΑ-447-Κυριακή-30,19
480066,405-Καθημερινή-09,23
480066,405-Σάββατο-11,23
480066,405-Κυριακή-08,23
480066,ΤΟΠ.ΧΑΛ-Καθημερινή-06,25
480066,ΤΟΠ.ΧΑΛ-Σάββατο-06,25
480066,ΤΟΠ.ΧΑΛ-Κυριακή-06,25
480067,ΑΠ-18-19-Καθημερινή-07,2
480067,ΑΠ-18-19-Σάββατο-07,2
480067,ΑΠ-18-19-Κυριακή-07,2
480067,404-Καθημερινή-12,3
480067,404-Σάββατο-10,3
480067,ΤΟΠ.ΧΑΛ-Καθημερινή-06,3
480067,ΤΟΠ.ΧΑΛ-Σάββατο-06,3
480067,ΤΟΠ.ΧΑΛ-Κυριακή-06,3
480068,�ΜΑ-447-Καθημερινή-30,13
480068,�ΜΑ-447-Σάββατο-30,13
480068,�ΜΑ-447-Κυριακή-30,13
480068,405-Καθημερινή-09,3
480068,405-Σάββατο-11,3
480068,405-Κυριακή-08,3
480068,ΤΟΠ.ΧΑΛ-Καθημερινή-06,3
480068,ΤΟΠ.ΧΑΛ-Σάββατο-06,3
480068,ΤΟΠ.ΧΑΛ-Κυριακή-06,3
480069,ΑΠ-18-19-Καθημερινή-07,4
480069,ΑΠ-18-19-Σάββατο-07,4
480069,ΑΠ-18-19-Κυριακή-07,4
480069,ΤΟΠ.ΧΑΛ-Καθημερινή-06,5
480069,ΤΟΠ.ΧΑΛ-Σάββατο-06,5
480069,ΤΟΠ.ΧΑΛ-Κυριακή-06,5
480070,�ΜΑ-411-Καθημερινή-30,5
480070,�ΜΑ-411-Σάββατο-30,5
480070,�ΜΑ-411-Κυριακή-30,5
480070,�ΜΑ-447-Καθημερινή-30,17
480070,�ΜΑ-447-Σάββατο-30,17
480070,�ΜΑ-447-Κυριακή-30,17
480072,�ΜΑ-447-Καθημερινή-30,20
480072,�ΜΑ-447-Σάββατο-30,20
480072,�ΜΑ-447-Κυριακή-30,20
480072,405-Καθημερινή-09,24
480072,405-Σάββατο-11,24
480072,405-Κυριακή-08,24
480072,ΤΟΠ.ΧΑΛ-Καθημερινή-06,26
480072,ΤΟΠ.ΧΑΛ-Σάββατο-06,26
480072,ΤΟΠ.ΧΑΛ-Κυριακή-06,26
480073,ΤΟΠ.ΧΑΛ-Καθημερινή-06,23
480073,ΤΟΠ.ΧΑΛ-Σάββατο-06,23
480073,ΤΟΠ.ΧΑΛ-Κυριακή-06,23
480074,ΑΠ-18-19-Καθημερινή-07,36
480074,ΑΠ-18-19-Σάββατο-07,36
480074,ΑΠ-18-19-Κυριακή-07,36
480074,ΤΟΠ.ΧΑΛ-Καθημερινή-06,64
480074,ΤΟΠ.ΧΑΛ-Σάββατο-06,64
480074,ΤΟΠ.ΧΑΛ-Κυριακή-06,64
480075,�ΜΑ-411-Καθημερινή-30,2
480075,�ΜΑ-411-Σάββατο-30,2
480075,�ΜΑ-411-Κυριακή-30,2
480075,�ΜΑ-447-Καθημερινή-30,14
480075,�ΜΑ-447-Σάββατο-30,14
480075,�ΜΑ-447-Κυριακή-30,14
480075,405-Καθημερινή-09,4
480075,405-Σάββατο-11,4
480075,405-Κυριακή-08,4
480075,ΤΟΠ.ΧΑΛ-Καθημερινή-06,4
480075,ΤΟΠ.ΧΑΛ-Σάββατο-06,4
480075,ΤΟΠ.ΧΑΛ-Κυριακή-06,4
480076,�ΜΑ-302-Καθημερινή-30,1
480076,�ΜΑ-302-Σάββατο-30,1
480076,�ΜΑ-302-Κυριακή-30,1
480076,301-Σάββατο-03,1
480076,301-Κυριακή-03,1
480076,301-301Β-Καθημερινή-11,43
480076,ΤΟΠ.ΜΕΣ-Καθημερινή-28,1
480077,421-Καθημερινή-06,35
480077,421-Σάββατο-08,35
480077,421-Κυριακή-06,35
480078,421-Καθημερινή-06,36
480078,421-Σάββατο-08,36
480078,421-Κυριακή-06,36
480079,421-Καθημερινή-06,5
480079,421-Σάββατο-08,5
480079,421-Κυριακή-06,5
480080,421-Καθημερινή-06,6
480080,421-Σάββατο-08,6
480080,421-Κυριακή-06,6
480082,421-Καθημερινή-06,8
480082,421-Σάββατο-08,8
480082,421-Κυριακή-06,8
480083,421-Καθημερινή-06,9
480083,421-Σάββατο-08,9
480083,421-Κυριακή-06,9
480085,306-Καθημερινή-07,55
480085,306-Σάββατο-08,55
480085,306-Κυριακή-06,55
480085,307-Καθημερινή-09,1
480085,307-Σάββατο-05,1
480085,307-Κυριακή-06,45
480086,550-Καθημερινή-07,40
480086,550-Σάββατο-07,40
480086,550-Κυριακή-06,40
480086,Α7-Καθημερινή-03,27
480086,Α7-Σάββατο-04,27
480086,Α7-Κυριακή-04,27
480086,Ε14-Χ14-Καθημερινή-10,12
480087,550-Καθημερινή-07,41
480087,550-Σάββατο-07,41
480087,550-Κυριακή-06,41
480087,Α7-Καθημερινή-03,28
480087,Α7-Σάββατο-04,28
480087,Α7-Κυριακή-04,28
480088,550-Καθημερινή-07,43
480088,550-Σάββατο-07,43
480088,550-Κυριακή-06,43
480088,Α7-Καθημερινή-03,30
480088,Α7-Σάββατο-04,30
480088,Α7-Κυριακή-04,30
480088,Ε14-Χ14-Καθημερινή-10,14
480089,�ΜΑ-447-Καθημερινή-30,3
480089,�ΜΑ-447-Σάββατο-30,3
480089,�ΜΑ-447-Κυριακή-30,3
480089,ΤΟΠ.ΧΑΛ-Καθημερινή-06,13
480089,ΤΟΠ.ΧΑΛ-Σάββατο-06,13
480089,ΤΟΠ.ΧΑΛ-Κυριακή-06,13
480090,�ΜΑ-447-Καθημερινή-30,4
480090,�ΜΑ-447-Σάββατο-30,4
480090,�ΜΑ-447-Κυριακή-30,4
480090,ΤΟΠ.ΧΑΛ-Καθημερινή-06,14
480090,ΤΟΠ.ΧΑΛ-Σάββατο-06,14
480090,ΤΟΠ.ΧΑΛ-Κυριακή-06,14
480091,405-Καθημερινή-09,7
480091,405-Σάββατο-11,7
480091,405-Κυριακή-08,7
480091,ΤΟΠ.ΧΑΛ-Καθημερινή-06,7
480091,ΤΟΠ.ΧΑΛ-Σάββατο-06,7
480091,ΤΟΠ.ΧΑΛ-Κυριακή-06,7
480092,�ΜΑ-447-Καθημερινή-30,5
480092,�ΜΑ-447-Σάββατο-30,5
480092,�ΜΑ-447-Κυριακή-30,5
480092,ΤΟΠ.ΧΑΛ-Καθημερινή-06,15
480092,ΤΟΠ.ΧΑΛ-Σάββατο-06,15
480092,ΤΟΠ.ΧΑΛ-Κυριακή-06,15
480093,�ΜΑ-447-Καθημερινή-30,6
480093,�ΜΑ-447-Σάββατο-30,6
480093,�ΜΑ-447-Κυριακή-30,6
480093,ΤΟΠ.ΧΑΛ-Καθημερινή-06,16
480093,ΤΟΠ.ΧΑΛ-Σάββατο-06,16
480093,ΤΟΠ.ΧΑΛ-Κυριακή-06,16
480094,ΤΟΠ.ΧΑΛ-Καθημερινή-06,17
480094,ΤΟΠ.ΧΑΛ-Σάββατο-06,17
480094,ΤΟΠ.ΧΑΛ-Κυριακή-06,17
480095,ΤΟΠ.ΧΑΛ-Καθημερινή-06,18
480095,ΤΟΠ.ΧΑΛ-Σάββατο-06,18
480095,ΤΟΠ.ΧΑΛ-Κυριακή-06,18
480096,ΑΠ-18-19-Καθημερινή-07,29
480096,ΑΠ-18-19-Σάββατο-07,29
480096,ΑΠ-18-19-Κυριακή-07,29
480096,421-Καθημερινή-06,32
480096,421-Σάββατο-08,32
480096,421-Κυριακή-06,32
480096,ΤΟΠ.ΧΑΛ-Καθημερινή-06,58
480096,ΤΟΠ.ΧΑΛ-Σάββατο-06,58
480096,ΤΟΠ.ΧΑΛ-Κυριακή-06,58
480097,ΤΟΠ.ΧΑΛ-Καθημερινή-06,20
480097,ΤΟΠ.ΧΑΛ-Σάββατο-06,20
480097,ΤΟΠ.ΧΑΛ-Κυριακή-06,20
480098,ΤΟΠ.ΧΑΛ-Καθημερινή-06,49
480098,ΤΟΠ.ΧΑΛ-Σάββατο-06,49
480098,ΤΟΠ.ΧΑΛ-Κυριακή-06,49
480099,�ΜΑ-447-Καθημερινή-30,26
480099,�ΜΑ-447-Σάββατο-30,26
480099,�ΜΑ-447-Κυριακή-30,26
480099,ΤΟΠ.ΧΑΛ-Καθημερινή-06,50
480099,ΤΟΠ.ΧΑΛ-Σάββατο-06,50
480099,ΤΟΠ.ΧΑΛ-Κυριακή-06,50
480100,�ΜΑ-447-Καθημερινή-30,27
480100,�ΜΑ-447-Σάββατο-30,27
480100,�ΜΑ-447-Κυριακή-30,27
480100,ΤΟΠ.ΧΑΛ-Καθημερινή-06,51
480100,ΤΟΠ.ΧΑΛ-Σάββατο-06,51
480100,ΤΟΠ.ΧΑΛ-Κυριακή-06,51
480101,�ΜΑ-447-Καθημερινή-30,28
480101,�ΜΑ-447-Σάββατο-30,28
480101,�ΜΑ-447-Κυριακή-30,28
480101,ΤΟΠ.ΧΑΛ-Καθημερινή-06,52
480101,ΤΟΠ.ΧΑΛ-Σάββατο-06,52
480101,ΤΟΠ.ΧΑΛ-Κυριακή-06,52
480102,�ΜΑ-447-Καθημερινή-30,29
480102,�ΜΑ-447-Σάββατο-30,29
480102,�ΜΑ-447-Κυριακή-30,29
480102,ΤΟΠ.ΧΑΛ-Καθημερινή-06,53
480102,ΤΟΠ.ΧΑΛ-Σάββατο-06,53
480102,ΤΟΠ.ΧΑΛ-Κυριακή-06,53
480103,405-Καθημερινή-09,2
480103,405-Σάββατο-11,2
480103,405-Κυριακή-08,2
480103,ΤΟΠ.ΧΑΛ-Καθημερινή-06,2
480103,ΤΟΠ.ΧΑΛ-Σάββατο-06,2
480103,ΤΟΠ.ΧΑΛ-Κυριακή-06,2
480104,�ΜΑ-447-Καθημερινή-30,30
480104,�ΜΑ-447-Σάββατο-30,30
480104,�ΜΑ-447-Κυριακή-30,30
480104,ΤΟΠ.ΧΑΛ-Καθημερινή-06,54
480104,ΤΟΠ.ΧΑΛ-Σάββατο-06,54
480104,ΤΟΠ.ΧΑΛ-Κυριακή-06,54
480105,�ΜΑ-447-Καθημερινή-30,31
480105,�ΜΑ-447-Σάββατο-30,31
480105,�ΜΑ-447-Κυριακή-30,31
480105,ΤΟΠ.ΧΑΛ-Καθημερινή-06,55
480105,ΤΟΠ.ΧΑΛ-Σάββατο-06,55
480105,ΤΟΠ.ΧΑΛ-Κυριακή-06,55
480106,Α5-Καθημερινή-12,23
480106,Α5-Σάββατο-08,23
480106,Α5-Κυριακή-11,23
480106,Β5-Καθημερινή-09,18
480106,Β5-Σάββατο-06,18
480106,Β5-Κυριακή-07,18
480107,�ΜΑ-416-Καθημερινή-30,6
480107,�ΜΑ-416-Σάββατο-30,16
480107,�ΜΑ-416-Κυριακή-30,16
480107,Α5-Καθημερινή-12,24
480107,Α5-Σάββατο-08,24
480107,Α5-Κυριακή-11,24
480107,Β5-Καθημερινή-09,19
480107,Β5-Σάββατο-06,19
480107,Β5-Κυριακή-07,19
480107,Χ95-7-ημέρες-05,11
480108,�ΜΑ-416-Καθημερινή-30,7
480108,�ΜΑ-416-Σάββατο-30,17
480108,�ΜΑ-416-Κυριακή-30,17
480108,Α5-Καθημερινή-12,25
480108,Α5-Σάββατο-08,25
480108,Α5-Κυριακή-11,25
480108,Β5-Καθημερινή-09,20
480108,Β5-Σάββατο-06,20
480108,Β5-Κυριακή-07,20
480109,�ΜΑ-416-Καθημερινή-30,8
480109,�ΜΑ-416-Σάββατο-30,18
480109,�ΜΑ-416-Κυριακή-30,18
480109,Α5-Καθημερινή-12,26
480109,Α5-Σάββατο-08,26
480109,Α5-Κυριακή-11,26
480109,Β5-Καθημερινή-09,21
480109,Β5-Σάββατο-06,21
480109,Β5-Κυριακή-07,21
480110,�ΜΑ-416-Καθημερινή-30,10
480110,�ΜΑ-416-Σάββατο-30,20
480110,�ΜΑ-416-Κυριακή-30,20
480110,Α5-Καθημερινή-12,28
480110,Α5-Σάββατο-08,28
480110,Α5-Κυριακή-11,28
480110,Β5-Καθημερινή-09,23
480110,Β5-Σάββατο-06,23
480110,Β5-Κυριακή-07,23
480112,�ΜΑ-402-Καθημερινή-30,23
480112,�ΜΑ-402-Σάββατο-30,23
480112,�ΜΑ-402-Κυριακή-30,23
480113,405-Καθημερινή-09,25
480113,405-Σάββατο-11,25
480113,405-Κυριακή-08,25
480113,ΤΟΠ.ΧΑΛ-Καθημερινή-06,27
480113,ΤΟΠ.ΧΑΛ-Σάββατο-06,27
480113,ΤΟΠ.ΧΑΛ-Κυριακή-06,27
480114,404-Καθημερινή-12,5
480114,404-Σάββατο-10,5
480115,405-Καθημερινή-09,9
480115,405-Σάββατο-11,9
480115,405-Κυριακή-08,9
480115,ΤΟΠ.ΧΑΛ-Καθημερινή-06,9
480115,ΤΟΠ.ΧΑΛ-Σάββατο-06,9
480115,ΤΟΠ.ΧΑΛ-Κυριακή-06,9
480116,ΤΟΠ.ΧΑΛ-Καθημερινή-06,24
480116,ΤΟΠ.ΧΑΛ-Σάββατο-06,24
480116,ΤΟΠ.ΧΑΛ-Κυριακή-06,24
480117,�ΜΑ-447-Καθημερινή-30,32
480117,�ΜΑ-447-Σάββατο-30,1
480117,�ΜΑ-447-Κυριακή-30,1
480118,ΑΠ-18-19-Καθημερινή-07,31
480118,ΑΠ-18-19-Σάββατο-07,31
480118,ΑΠ-18-19-Κυριακή-07,31
480118,404-Καθημερινή-12,14
480118,404-Σάββατο-10,14
480118,421-Καθημερινή-06,34
480118,421-Σάββατο-08,34
480118,421-Κυριακή-06,34
480118,ΤΟΠ.ΧΑΛ-Καθημερινή-06,60
480118,ΤΟΠ.ΧΑΛ-Σάββατο-06,60
480118,ΤΟΠ.ΧΑΛ-Κυριακή-06,60
480120,306-Καθημερινή-07,3
480120,306-Σάββατο-08,3
480120,306-Κυριακή-06,3
480121,�ΜΑ-411-Καθημερινή-30,55
480121,�ΜΑ-411-Σάββατο-30,55
480121,�ΜΑ-411-Κυριακή-30,55
480121,306-Καθημερινή-07,53
480121,306-Σάββατο-08,53
480121,306-Κυριακή-06,53
480121,314-Καθημερινή-09,41
480121,314-Σάββατο-07,41
480121,314-Κυριακή-09,41
480122,�ΜΑ-407-Καθημερινή-30,1
480122,�ΜΑ-407-Σάββατο-30,1
480122,�ΜΑ-407-Κυριακή-30,25
480122,�ΜΑ-411-Καθημερινή-30,1
480122,�ΜΑ-411-Σάββατο-30,1
480122,�ΜΑ-411-Κυριακή-30,1
480122,406-Καθημερινή-09,15
480122,406-Σάββατο-09,15
480122,406-Κυριακή-10,15
480123,�ΜΑ-447-Καθημερινή-30,9
480123,�ΜΑ-447-Σάββατο-30,9
480123,�ΜΑ-447-Κυριακή-30,9
480123,404-Καθημερινή-12,21
480123,404-Σάββατο-10,21
480126,314-Καθημερινή-09,40
480126,314-Σάββατο-07,40
480126,314-Κυριακή-09,40
480127,404-Καθημερινή-12,12
480127,404-Σάββατο-10,12
480128,314-Καθημερινή-09,39
480128,314-Σάββατο-07,39
480128,314-Κυριακή-09,39
480129,405-Καθημερινή-09,10
480129,405-Σάββατο-11,10
480129,405-Κυριακή-08,10
480129,ΤΟΠ.ΧΑΛ-Καθημερινή-06,10
480129,ΤΟΠ.ΧΑΛ-Σάββατο-06,10
480129,ΤΟΠ.ΧΑΛ-Κυριακή-06,10
480130,ΤΟΠ.ΧΑΛ-Καθημερινή-06,19
480130,ΤΟΠ.ΧΑΛ-Σάββατο-06,19
480130,ΤΟΠ.ΧΑΛ-Κυριακή-06,19
480131,550-Καθημερινή-07,42
480131,550-Σάββατο-07,42
480131,550-Κυριακή-06,42
480131,Α7-Καθημερινή-03,29
480131,Α7-Σάββατο-04,29
480131,Α7-Κυριακή-04,29
480131,Ε14-Χ14-Καθημερινή-10,13
480133,404-Καθημερινή-12,9
480133,404-Σάββατο-10,9
480134,404-Καθημερινή-12,10
480134,404-Σάββατο-10,10
480135,404-Καθημερινή-12,11
480135,404-Σάββατο-10,11
480136,ΑΠ-18-19-Καθημερινή-07,14
480136,ΑΠ-18-19-Σάββατο-07,14
480136,ΑΠ-18-19-Κυριακή-07,14
480136,421-Καθημερινή-06,13
480136,421-Σάββατο-08,13
480136,421-Κυριακή-06,13
480137,ΑΠ-18-19-Καθημερινή-07,15
480137,ΑΠ-18-19-Σάββατο-07,15
480137,ΑΠ-18-19-Κυριακή-07,15
480137,421-Καθημερινή-06,14
480137,421-Σάββατο-08,14
480137,421-Κυριακή-06,14
480138,404-Καθημερινή-12,18
480138,404-Σάββατο-10,18
480139,404-Καθημερινή-12,19
480139,404-Σάββατο-10,19
480140,404-Καθημερινή-12,20
480140,404-Σάββατο-10,20
480141,�ΜΑ-447-Καθημερινή-30,7
480141,�ΜΑ-447-Σάββατο-30,7
480141,�ΜΑ-447-Κυριακή-30,7
480142,�ΜΑ-447-Καθημερινή-30,8
480142,�ΜΑ-447-Σάββατο-30,8
480142,�ΜΑ-447-Κυριακή-30,8
480143,ΑΠ-18-19-Καθημερινή-07,19
480143,ΑΠ-18-19-Σάββατο-07,19
480143,ΑΠ-18-19-Κυριακή-07,19
480143,550-Καθημερινή-07,35
480143,550-Σάββατο-07,35
480143,550-Κυριακή-06,35
480143,602-642-Καθημερινή-02,43
480143,602-642-Σάββατο-01,43
480143,602-642-Κυριακή-01,43
480143,610-Καθημερινή-02,32
480143,610-Σάββατο-02,32
480143,610-Κυριακή-02,32
480143,Α7-Καθημερινή-03,22
480143,Α7-Σάββατο-04,22
480143,Α7-Κυριακή-04,22
480144,405-Καθημερινή-09,27
480144,405-Σάββατο-11,27
480144,405-Κυριακή-08,27
480144,ΤΟΠ.ΧΑΛ-Καθημερινή-06,1
480144,ΤΟΠ.ΧΑΛ-Σάββατο-06,1
480144,ΤΟΠ.ΧΑΛ-Κυριακή-06,1
480145,ΤΟΠ.ΧΑΛ-Καθημερινή-06,21
480145,ΤΟΠ.ΧΑΛ-Σάββατο-06,21
480145,ΤΟΠ.ΧΑΛ-Κυριακή-06,21
480146,ΑΠ-10-Καθημερινή-08,47
480146,ΑΠ-10-Σάββατο-07,47
480146,ΑΠ-10-Κυριακή-08,47
480147,�ΜΑ-447-Καθημερινή-30,21
480147,�ΜΑ-447-Σάββατο-30,21
480147,�ΜΑ-447-Κυριακή-30,21
480147,ΤΟΠ.ΧΑΛ-Καθημερινή-06,2
480147,ΤΟΠ.ΧΑΛ-Σάββατο-06,2
